7.495851 ; 658 ; 16843 ; 139977140524800 ; 7 ; 2 ; ENTER
7.502934 ; 658 ; 16843 ; 139977140524800 ; 7 ; 2 ; TIMUP
7.504063 ; 659 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.504096 ; 659 ; 16843 ; 139977121543936 ; 16 ; 3 ; ENTER
7.520211 ; 659 ; 16843 ; 139977121543936 ; 16 ; 3 ; TIMUP
7.520472 ; 660 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
7.520510 ; 660 ; 16843 ; 139977140524800 ; 1 ; 4 ; ENTER
7.521703 ; 660 ; 16843 ; 139977140524800 ; 1 ; 4 ; TIMUP
7.532640 ; 661 ; 16844 ; 140004289246976 ; 3 ; -1 ; RECVD
7.532675 ; 661 ; 16843 ; 139977121543936 ; 3 ; 1 ; ENTER
7.535825 ; 661 ; 16843 ; 139977121543936 ; 3 ; 1 ; TIMUP
7.541490 ; 662 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
7.541537 ; 662 ; 16843 ; 139977140524800 ; 20 ; 2 ; ENTER
7.546502 ; 663 ; 16844 ; 140004289246976 ; 8 ; -1 ; RECVD
7.546551 ; 663 ; 16843 ; 139977121543936 ; 8 ; 3 ; ENTER
7.554645 ; 663 ; 16843 ; 139977121543936 ; 8 ; 3 ; TIMUP
7.561884 ; 662 ; 16843 ; 139977140524800 ; 20 ; 2 ; TIMUP
7.564693 ; 664 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
7.564731 ; 664 ; 16843 ; 139977132132096 ; 10 ; 4 ; ENTER
7.574810 ; 664 ; 16843 ; 139977132132096 ; 10 ; 4 ; TIMUP
7.574945 ; 665 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.574979 ; 665 ; 16843 ; 139977140524800 ; 16 ; 1 ; ENTER
7.576794 ; 666 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
7.576828 ; 666 ; 16843 ; 139977132132096 ; 14 ; 3 ; ENTER
7.591065 ; 666 ; 16843 ; 139977132132096 ; 14 ; 3 ; TIMUP
7.592628 ; 665 ; 16843 ; 139977140524800 ; 16 ; 1 ; TIMUP
7.592742 ; 667 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
7.592770 ; 667 ; 16843 ; 139977140524800 ; 4 ; 2 ; ENTER
7.596851 ; 667 ; 16843 ; 139977140524800 ; 4 ; 2 ; TIMUP
7.598934 ; 668 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
7.598964 ; 668 ; 16843 ; 139977140524800 ; 6 ; 4 ; ENTER
7.605127 ; 668 ; 16843 ; 139977140524800 ; 6 ; 4 ; TIMUP
7.609061 ; 669 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
7.609092 ; 669 ; 16843 ; 139977140524800 ; 14 ; 3 ; ENTER
7.624993 ; 670 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
7.625027 ; 670 ; 16843 ; 139977132132096 ; 13 ; 1 ; ENTER
7.627267 ; 669 ; 16843 ; 139977140524800 ; 14 ; 3 ; TIMUP
7.632952 ; 671 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
7.633010 ; 671 ; 16843 ; 139977140524800 ; 11 ; 2 ; ENTER
7.638572 ; 670 ; 16843 ; 139977132132096 ; 13 ; 1 ; TIMUP
7.644307 ; 671 ; 16843 ; 139977140524800 ; 11 ; 2 ; TIMUP
7.655568 ; 672 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
7.655606 ; 672 ; 16843 ; 139977132132096 ; 10 ; 4 ; ENTER
7.668637 ; 672 ; 16843 ; 139977132132096 ; 10 ; 4 ; TIMUP
7.672628 ; 674 ; 16844 ; 140004289246976 ; 18 ; -1 ; RECVD
7.672662 ; 674 ; 16843 ; 139977132132096 ; 18 ; 3 ; ENTER
7.679761 ; 673 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
7.679809 ; 673 ; 16843 ; 139977140524800 ; 6 ; 1 ; ENTER
7.679930 ; 675 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
7.679966 ; 675 ; 16843 ; 139977121543936 ; 6 ; 2 ; ENTER
7.686169 ; 675 ; 16843 ; 139977121543936 ; 6 ; 2 ; TIMUP
7.690748 ; 674 ; 16843 ; 139977132132096 ; 18 ; 3 ; TIMUP
7.692635 ; 673 ; 16843 ; 139977140524800 ; 6 ; 1 ; TIMUP
7.692773 ; 676 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
7.692814 ; 676 ; 16843 ; 139977140524800 ; 17 ; 4 ; ENTER
7.699301 ; 677 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
7.699337 ; 677 ; 16843 ; 139977132132096 ; 6 ; 2 ; ENTER
7.705523 ; 677 ; 16843 ; 139977132132096 ; 6 ; 2 ; TIMUP
7.710013 ; 676 ; 16843 ; 139977140524800 ; 17 ; 4 ; TIMUP
7.721092 ; 678 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
7.721135 ; 678 ; 16843 ; 139977140524800 ; 13 ; 3 ; ENTER
7.721172 ; 679 ; 16844 ; 140004270266112 ; 2 ; -1 ; RECVD
7.721199 ; 679 ; 16843 ; 139977132132096 ; 2 ; 1 ; ENTER
7.723275 ; 679 ; 16843 ; 139977132132096 ; 2 ; 1 ; TIMUP
7.734715 ; 678 ; 16843 ; 139977140524800 ; 13 ; 3 ; TIMUP
7.740634 ; 680 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
7.740685 ; 680 ; 16843 ; 139977140524800 ; 8 ; 2 ; ENTER
7.740807 ; 681 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
7.740828 ; 681 ; 16843 ; 139977132132096 ; 5 ; 4 ; ENTER
7.746290 ; 681 ; 16843 ; 139977132132096 ; 5 ; 4 ; TIMUP
7.749025 ; 680 ; 16843 ; 139977140524800 ; 8 ; 2 ; TIMUP
7.760744 ; 682 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
7.760781 ; 682 ; 16843 ; 139977140524800 ; 10 ; 1 ; ENTER
7.772399 ; 682 ; 16843 ; 139977140524800 ; 10 ; 1 ; TIMUP
7.780734 ; 683 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
7.780771 ; 683 ; 16843 ; 139977140524800 ; 11 ; 3 ; ENTER
7.780917 ; 684 ; 16844 ; 140004270266112 ; 19 ; -1 ; RECVD
7.780943 ; 684 ; 16843 ; 139977132132096 ; 19 ; 4 ; ENTER
7.785046 ; 685 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
7.785071 ; 685 ; 16843 ; 139977121543936 ; 17 ; 2 ; ENTER
7.791852 ; 683 ; 16843 ; 139977140524800 ; 11 ; 3 ; TIMUP
7.800109 ; 684 ; 16843 ; 139977132132096 ; 19 ; 4 ; TIMUP
7.802150 ; 685 ; 16843 ; 139977121543936 ; 17 ; 2 ; TIMUP
7.816766 ; 687 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
7.816831 ; 687 ; 16843 ; 139977132132096 ; 20 ; 1 ; ENTER
7.836493 ; 686 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
7.836536 ; 686 ; 16843 ; 139977121543936 ; 1 ; 3 ; ENTER
7.836776 ; 688 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
7.836805 ; 688 ; 16843 ; 139977140524800 ; 18 ; 4 ; ENTER
7.837059 ; 689 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
7.837086 ; 689 ; 16843 ; 139977148917504 ; 7 ; 2 ; ENTER
7.843210 ; 687 ; 16843 ; 139977132132096 ; 20 ; 1 ; TIMUP
7.844384 ; 689 ; 16843 ; 139977148917504 ; 7 ; 2 ; TIMUP
7.847088 ; 686 ; 16843 ; 139977121543936 ; 1 ; 3 ; TIMUP
7.848891 ; 690 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.848926 ; 690 ; 16843 ; 139977121543936 ; 16 ; 1 ; ENTER
7.854887 ; 688 ; 16843 ; 139977140524800 ; 18 ; 4 ; TIMUP
7.865111 ; 690 ; 16843 ; 139977121543936 ; 16 ; 1 ; TIMUP
7.865558 ; 691 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
7.865594 ; 691 ; 16843 ; 139977121543936 ; 18 ; 2 ; ENTER
7.883771 ; 691 ; 16843 ; 139977121543936 ; 18 ; 2 ; TIMUP
7.884911 ; 692 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
7.884944 ; 692 ; 16843 ; 139977140524800 ; 1 ; 3 ; ENTER
7.885136 ; 693 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
7.885167 ; 693 ; 16843 ; 139977121543936 ; 15 ; 4 ; ENTER
7.890820 ; 692 ; 16843 ; 139977140524800 ; 1 ; 3 ; TIMUP
7.900327 ; 693 ; 16843 ; 139977121543936 ; 15 ; 4 ; TIMUP
7.908848 ; 694 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
7.908880 ; 694 ; 16843 ; 139977121543936 ; 5 ; 1 ; ENTER
7.914049 ; 694 ; 16843 ; 139977121543936 ; 5 ; 1 ; TIMUP
7.929114 ; 696 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
7.929166 ; 696 ; 16843 ; 139977140524800 ; 2 ; 2 ; ENTER
7.931583 ; 696 ; 16843 ; 139977140524800 ; 2 ; 2 ; TIMUP
7.931707 ; 695 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
7.931747 ; 695 ; 16843 ; 139977121543936 ; 2 ; 3 ; ENTER
7.933962 ; 695 ; 16843 ; 139977121543936 ; 2 ; 3 ; TIMUP
7.944089 ; 697 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
7.944149 ; 697 ; 16843 ; 139977121543936 ; 10 ; 4 ; ENTER
7.944420 ; 698 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
7.944449 ; 698 ; 16843 ; 139977140524800 ; 5 ; 1 ; ENTER
7.949525 ; 698 ; 16843 ; 139977140524800 ; 5 ; 1 ; TIMUP
7.954166 ; 699 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
7.954200 ; 699 ; 16843 ; 139977140524800 ; 20 ; 2 ; ENTER
7.954321 ; 697 ; 16843 ; 139977121543936 ; 10 ; 4 ; TIMUP
7.974434 ; 699 ; 16843 ; 139977140524800 ; 20 ; 2 ; TIMUP
7.976744 ; 700 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
7.976770 ; 700 ; 16843 ; 139977121543936 ; 4 ; 3 ; ENTER
7.980849 ; 700 ; 16843 ; 139977121543936 ; 4 ; 3 ; TIMUP
7.988070 ; 701 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
7.988116 ; 701 ; 16843 ; 139977140524800 ; 18 ; 1 ; ENTER
8.000633 ; 702 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
8.000678 ; 702 ; 16843 ; 139977121543936 ; 10 ; 4 ; ENTER
8.006621 ; 701 ; 16843 ; 139977140524800 ; 18 ; 1 ; TIMUP
8.010758 ; 702 ; 16843 ; 139977121543936 ; 10 ; 4 ; TIMUP
8.018866 ; 703 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
8.018930 ; 703 ; 16843 ; 139977140524800 ; 13 ; 2 ; ENTER
8.019072 ; 704 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
8.019094 ; 704 ; 16843 ; 139977148917504 ; 15 ; 3 ; ENTER
8.032128 ; 703 ; 16843 ; 139977140524800 ; 13 ; 2 ; TIMUP
8.034169 ; 704 ; 16843 ; 139977148917504 ; 15 ; 3 ; TIMUP
8.038055 ; 706 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
8.038090 ; 706 ; 16843 ; 139977148917504 ; 10 ; 1 ; ENTER
8.044673 ; 705 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
8.044726 ; 705 ; 16843 ; 139977121543936 ; 7 ; 4 ; ENTER
8.048568 ; 706 ; 16843 ; 139977148917504 ; 10 ; 1 ; TIMUP
8.051954 ; 705 ; 16843 ; 139977121543936 ; 7 ; 4 ; TIMUP
8.064333 ; 707 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
8.064378 ; 707 ; 16843 ; 139977148917504 ; 11 ; 2 ; ENTER
8.075462 ; 707 ; 16843 ; 139977148917504 ; 11 ; 2 ; TIMUP
8.075529 ; 708 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
8.075556 ; 708 ; 16843 ; 139977121543936 ; 5 ; 3 ; ENTER
8.080624 ; 708 ; 16843 ; 139977121543936 ; 5 ; 3 ; TIMUP
8.080802 ; 709 ; 16844 ; 140004289246976 ; 3 ; -1 ; RECVD
8.080827 ; 709 ; 16843 ; 139977140524800 ; 3 ; 1 ; ENTER
8.083904 ; 709 ; 16843 ; 139977140524800 ; 3 ; 1 ; TIMUP
8.084811 ; 710 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
8.084848 ; 710 ; 16843 ; 139977140524800 ; 4 ; 4 ; ENTER
8.088922 ; 710 ; 16843 ; 139977140524800 ; 4 ; 4 ; TIMUP
8.094970 ; 711 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
8.095000 ; 711 ; 16843 ; 139977140524800 ; 4 ; 2 ; ENTER
8.099157 ; 711 ; 16843 ; 139977140524800 ; 4 ; 2 ; TIMUP
8.105346 ; 712 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
8.105379 ; 712 ; 16843 ; 139977140524800 ; 19 ; 3 ; ENTER
8.124549 ; 712 ; 16843 ; 139977140524800 ; 19 ; 3 ; TIMUP
8.133187 ; 713 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
8.133233 ; 713 ; 16843 ; 139977121543936 ; 5 ; 1 ; ENTER
8.140563 ; 713 ; 16843 ; 139977121543936 ; 5 ; 1 ; TIMUP
8.147198 ; 714 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
8.147287 ; 714 ; 16843 ; 139977140524800 ; 14 ; 4 ; ENTER
8.161672 ; 714 ; 16843 ; 139977140524800 ; 14 ; 4 ; TIMUP
8.163760 ; 716 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
8.163794 ; 716 ; 16843 ; 139977148917504 ; 14 ; 2 ; ENTER
8.168625 ; 715 ; 16844 ; 140004289246976 ; 9 ; -1 ; RECVD
8.168668 ; 715 ; 16843 ; 139977121543936 ; 9 ; 3 ; ENTER
8.177878 ; 715 ; 16843 ; 139977121543936 ; 9 ; 3 ; TIMUP
8.180288 ; 717 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
8.180469 ; 717 ; 16843 ; 139977140524800 ; 14 ; 1 ; ENTER
8.183402 ; 716 ; 16843 ; 139977148917504 ; 14 ; 2 ; TIMUP
8.192992 ; 718 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
8.193042 ; 718 ; 16843 ; 139977148917504 ; 9 ; 4 ; ENTER
8.194851 ; 717 ; 16843 ; 139977140524800 ; 14 ; 1 ; TIMUP
8.202167 ; 718 ; 16843 ; 139977148917504 ; 9 ; 4 ; TIMUP
8.214814 ; 720 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
8.214842 ; 720 ; 16843 ; 139977148917504 ; 12 ; 3 ; ENTER
8.216769 ; 719 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
8.216799 ; 719 ; 16843 ; 139977140524800 ; 11 ; 2 ; ENTER
8.226998 ; 720 ; 16843 ; 139977148917504 ; 12 ; 3 ; TIMUP
8.227944 ; 719 ; 16843 ; 139977140524800 ; 11 ; 2 ; TIMUP
8.232219 ; 722 ; 16844 ; 140004289246976 ; 20 ; -1 ; RECVD
8.232268 ; 722 ; 16843 ; 139977121543936 ; 20 ; 1 ; ENTER
8.240647 ; 721 ; 16844 ; 140004270266112 ; 16 ; -1 ; RECVD
8.240717 ; 721 ; 16843 ; 139977148917504 ; 16 ; 4 ; ENTER
8.252453 ; 722 ; 16843 ; 139977121543936 ; 20 ; 1 ; TIMUP
8.258195 ; 721 ; 16843 ; 139977148917504 ; 16 ; 4 ; TIMUP
8.264486 ; 723 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
8.264546 ; 723 ; 16843 ; 139977140524800 ; 12 ; 3 ; ENTER
8.264709 ; 724 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
8.264734 ; 724 ; 16843 ; 139977148917504 ; 2 ; 2 ; ENTER
8.271276 ; 724 ; 16843 ; 139977148917504 ; 2 ; 2 ; TIMUP
8.276762 ; 723 ; 16843 ; 139977140524800 ; 12 ; 3 ; TIMUP
8.288630 ; 725 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
8.288673 ; 725 ; 16843 ; 139977148917504 ; 16 ; 1 ; ENTER
8.300382 ; 726 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
8.300420 ; 726 ; 16843 ; 139977140524800 ; 6 ; 4 ; ENTER
8.305330 ; 725 ; 16843 ; 139977148917504 ; 16 ; 1 ; TIMUP
8.306609 ; 726 ; 16843 ; 139977140524800 ; 6 ; 4 ; TIMUP
8.309942 ; 728 ; 16844 ; 140004270266112 ; 5 ; -1 ; RECVD
8.309994 ; 728 ; 16843 ; 139977140524800 ; 5 ; 2 ; ENTER
8.315337 ; 727 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
8.315391 ; 727 ; 16843 ; 139977121543936 ; 16 ; 3 ; ENTER
8.315490 ; 728 ; 16843 ; 139977140524800 ; 5 ; 2 ; TIMUP
8.331639 ; 727 ; 16843 ; 139977121543936 ; 16 ; 3 ; TIMUP
8.331707 ; 729 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
8.331733 ; 729 ; 16843 ; 139977140524800 ; 2 ; 1 ; ENTER
8.333809 ; 729 ; 16843 ; 139977140524800 ; 2 ; 1 ; TIMUP
8.344634 ; 730 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
8.344680 ; 730 ; 16843 ; 139977121543936 ; 15 ; 4 ; ENTER
8.352632 ; 731 ; 16844 ; 140004289246976 ; 20 ; -1 ; RECVD
8.352694 ; 731 ; 16843 ; 139977140524800 ; 20 ; 2 ; ENTER
8.359759 ; 730 ; 16843 ; 139977121543936 ; 15 ; 4 ; TIMUP
8.360640 ; 732 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
8.360675 ; 732 ; 16843 ; 139977148917504 ; 19 ; 3 ; ENTER
8.376631 ; 731 ; 16843 ; 139977140524800 ; 20 ; 2 ; TIMUP
8.380654 ; 732 ; 16843 ; 139977148917504 ; 19 ; 3 ; TIMUP
8.384839 ; 735 ; 16844 ; 140004270266112 ; 14 ; -1 ; RECVD
8.384877 ; 735 ; 16843 ; 139977148917504 ; 14 ; 1 ; ENTER
8.391713 ; 734 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
8.391785 ; 734 ; 16843 ; 139977121543936 ; 5 ; 4 ; ENTER
8.391930 ; 733 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
8.391958 ; 733 ; 16843 ; 139977140524800 ; 16 ; 2 ; ENTER
8.398701 ; 734 ; 16843 ; 139977121543936 ; 5 ; 4 ; TIMUP
8.400627 ; 735 ; 16843 ; 139977148917504 ; 14 ; 1 ; TIMUP
8.402187 ; 736 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
8.402222 ; 736 ; 16843 ; 139977148917504 ; 2 ; 3 ; ENTER
8.404448 ; 736 ; 16843 ; 139977148917504 ; 2 ; 3 ; TIMUP
8.408039 ; 733 ; 16843 ; 139977140524800 ; 16 ; 2 ; TIMUP
8.408804 ; 737 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
8.408840 ; 737 ; 16843 ; 139977140524800 ; 6 ; 4 ; ENTER
8.414931 ; 737 ; 16843 ; 139977140524800 ; 6 ; 4 ; TIMUP
8.420631 ; 738 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
8.420670 ; 738 ; 16843 ; 139977140524800 ; 16 ; 1 ; ENTER
8.440627 ; 738 ; 16843 ; 139977140524800 ; 16 ; 1 ; TIMUP
8.445613 ; 739 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
8.445667 ; 739 ; 16843 ; 139977148917504 ; 18 ; 3 ; ENTER
8.463756 ; 739 ; 16843 ; 139977148917504 ; 18 ; 3 ; TIMUP
8.463844 ; 740 ; 16844 ; 140004289246976 ; 8 ; -1 ; RECVD
8.463877 ; 740 ; 16843 ; 139977140524800 ; 8 ; 2 ; ENTER
8.471965 ; 740 ; 16843 ; 139977140524800 ; 8 ; 2 ; TIMUP
8.472031 ; 741 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
8.472059 ; 741 ; 16843 ; 139977121543936 ; 12 ; 4 ; ENTER
8.480830 ; 743 ; 16844 ; 140004280854272 ; 19 ; -1 ; RECVD
8.480865 ; 743 ; 16843 ; 139977148917504 ; 19 ; 1 ; ENTER
8.485899 ; 741 ; 16843 ; 139977121543936 ; 12 ; 4 ; TIMUP
8.485991 ; 742 ; 16844 ; 140004289246976 ; 1 ; -1 ; RECVD
8.486035 ; 742 ; 16843 ; 139977140524800 ; 1 ; 3 ; ENTER
8.487227 ; 742 ; 16843 ; 139977140524800 ; 1 ; 3 ; TIMUP
8.503148 ; 743 ; 16843 ; 139977148917504 ; 19 ; 1 ; TIMUP
8.508631 ; 744 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
8.508691 ; 744 ; 16843 ; 139977140524800 ; 16 ; 2 ; ENTER
8.511440 ; 745 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
8.511474 ; 745 ; 16843 ; 139977148917504 ; 6 ; 4 ; ENTER
8.520446 ; 745 ; 16843 ; 139977148917504 ; 6 ; 4 ; TIMUP
8.524881 ; 744 ; 16843 ; 139977140524800 ; 16 ; 2 ; TIMUP
8.536329 ; 746 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
8.536461 ; 746 ; 16843 ; 139977140524800 ; 7 ; 3 ; ENTER
8.548629 ; 746 ; 16843 ; 139977140524800 ; 7 ; 3 ; TIMUP
8.548714 ; 747 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
8.548744 ; 747 ; 16843 ; 139977148917504 ; 1 ; 1 ; ENTER
8.548770 ; 748 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
8.548789 ; 748 ; 16843 ; 139977121543936 ; 19 ; 4 ; ENTER
8.549823 ; 747 ; 16843 ; 139977148917504 ; 1 ; 1 ; TIMUP
8.568633 ; 748 ; 16843 ; 139977121543936 ; 19 ; 4 ; TIMUP
8.580635 ; 750 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
8.580698 ; 750 ; 16843 ; 139977148917504 ; 11 ; 2 ; ENTER
8.580852 ; 749 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
8.580876 ; 749 ; 16843 ; 139977121543936 ; 7 ; 3 ; ENTER
8.587959 ; 749 ; 16843 ; 139977121543936 ; 7 ; 3 ; TIMUP
8.591906 ; 750 ; 16843 ; 139977148917504 ; 11 ; 2 ; TIMUP
8.591959 ; 752 ; 16844 ; 140004270266112 ; 14 ; -1 ; RECVD
8.592625 ; 751 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
8.592662 ; 751 ; 16843 ; 139977121543936 ; 2 ; 4 ; ENTER
8.597572 ; 751 ; 16843 ; 139977121543936 ; 2 ; 4 ; TIMUP
8.604633 ; 752 ; 16843 ; 139977140524800 ; 14 ; 1 ; ENTER
8.616674 ; 753 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
8.616727 ; 753 ; 16843 ; 139977121543936 ; 10 ; 3 ; ENTER
8.616848 ; 754 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
8.616890 ; 754 ; 16843 ; 139977148917504 ; 6 ; 2 ; ENTER
8.618860 ; 752 ; 16843 ; 139977140524800 ; 14 ; 1 ; TIMUP
8.625890 ; 754 ; 16843 ; 139977148917504 ; 6 ; 2 ; TIMUP
8.626812 ; 753 ; 16843 ; 139977121543936 ; 10 ; 3 ; TIMUP
8.640630 ; 755 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
8.640675 ; 755 ; 16843 ; 139977140524800 ; 16 ; 4 ; ENTER
8.656167 ; 756 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
8.656230 ; 756 ; 16843 ; 139977121543936 ; 17 ; 1 ; ENTER
8.656281 ; 757 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
8.656321 ; 757 ; 16843 ; 139977148917504 ; 11 ; 2 ; ENTER
8.656753 ; 755 ; 16843 ; 139977140524800 ; 16 ; 4 ; TIMUP
8.667405 ; 757 ; 16843 ; 139977148917504 ; 11 ; 2 ; TIMUP
8.676627 ; 756 ; 16843 ; 139977121543936 ; 17 ; 1 ; TIMUP
8.676632 ; 758 ; 16844 ; 140004270266112 ; 3 ; -1 ; RECVD
8.680668 ; 758 ; 16843 ; 139977140524800 ; 3 ; 3 ; ENTER
8.688631 ; 758 ; 16843 ; 139977140524800 ; 3 ; 3 ; TIMUP
8.694183 ; 759 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
8.694237 ; 759 ; 16843 ; 139977121543936 ; 14 ; 4 ; ENTER
8.696637 ; 760 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
8.696685 ; 760 ; 16843 ; 139977140524800 ; 12 ; 2 ; ENTER
8.708482 ; 759 ; 16843 ; 139977121543936 ; 14 ; 4 ; TIMUP
8.708764 ; 760 ; 16843 ; 139977140524800 ; 12 ; 2 ; TIMUP
8.711366 ; 761 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
8.711401 ; 761 ; 16843 ; 139977148917504 ; 17 ; 1 ; ENTER
8.728492 ; 761 ; 16843 ; 139977148917504 ; 17 ; 1 ; TIMUP
8.732636 ; 763 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
8.732689 ; 763 ; 16843 ; 139977121543936 ; 3 ; 3 ; ENTER
8.732835 ; 762 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
8.732869 ; 762 ; 16843 ; 139977140524800 ; 13 ; 4 ; ENTER
8.735886 ; 763 ; 16843 ; 139977121543936 ; 3 ; 3 ; TIMUP
8.746043 ; 762 ; 16843 ; 139977140524800 ; 13 ; 4 ; TIMUP
8.748205 ; 764 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
8.748236 ; 764 ; 16843 ; 139977121543936 ; 12 ; 2 ; ENTER
8.764485 ; 764 ; 16843 ; 139977121543936 ; 12 ; 2 ; TIMUP
8.764593 ; 765 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
8.764687 ; 765 ; 16843 ; 139977140524800 ; 9 ; 1 ; ENTER
8.776206 ; 765 ; 16843 ; 139977140524800 ; 9 ; 1 ; TIMUP
8.776513 ; 766 ; 16844 ; 140004289246976 ; 8 ; -1 ; RECVD
8.776552 ; 766 ; 16843 ; 139977121543936 ; 8 ; 3 ; ENTER
8.784627 ; 766 ; 16843 ; 139977121543936 ; 8 ; 3 ; TIMUP
8.784639 ; 767 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
8.786816 ; 767 ; 16843 ; 139977148917504 ; 5 ; 4 ; ENTER
8.791448 ; 768 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
8.791489 ; 768 ; 16843 ; 139977121543936 ; 15 ; 2 ; ENTER
