Execution time: 50
Fifo: <fifo.server>
7.361238 ; 710 ; 1406 ; 140530691356416 ; 11 ; -1 ; IWANT
7.361282 ; 711 ; 1406 ; 140530666178304 ; 10 ; -1 ; IWANT
7.383225 ; 709 ; 1405 ; 139741468243712 ; 2 ; 2 ; IAMIN
7.385360 ; 712 ; 1406 ; 140530649392896 ; 4 ; -1 ; IWANT
7.394077 ; 713 ; 1406 ; 140530657785600 ; 12 ; -1 ; IWANT
7.394089 ; 714 ; 1406 ; 140530741712640 ; 1 ; -1 ; IWANT
7.418087 ; 715 ; 1406 ; 140530632607488 ; 7 ; -1 ; IWANT
7.426100 ; 716 ; 1406 ; 140530641000192 ; 12 ; -1 ; IWANT
7.430094 ; 712 ; 1405 ; 139741468243712 ; 4 ; 3 ; IAMIN
7.438071 ; 717 ; 1406 ; 140530624214784 ; 15 ; -1 ; IWANT
7.450196 ; 715 ; 1405 ; 139741372503808 ; 7 ; 4 ; IAMIN
7.458101 ; 716 ; 1199 ; 139804540925696 ; 12 ; 1 ; IAMIN
7.458264 ; 718 ; 1406 ; 140530649392896 ; 16 ; -1 ; IWANT
7.460405 ; 717 ; 1405 ; 139741468243712 ; 15 ; 1 ; IAMIN
7.466124 ; 719 ; 1406 ; 140530615822080 ; 15 ; -1 ; IWANT
7.482118 ; 720 ; 1406 ; 140530624214784 ; 15 ; -1 ; IWANT
7.490461 ; 721 ; 1406 ; 140530641000192 ; 11 ; -1 ; IWANT
7.494099 ; 718 ; 1405 ; 139741468243712 ; 16 ; 2 ; IAMIN
7.498124 ; 720 ; 1199 ; 139804540925696 ; 15 ; 3 ; IAMIN
7.506185 ; 722 ; 1406 ; 140530607429376 ; 5 ; -1 ; IWANT
7.514590 ; 723 ; 1406 ; 140530632607488 ; 11 ; -1 ; IWANT
7.518130 ; 724 ; 1406 ; 140530624214784 ; 15 ; -1 ; IWANT
7.518198 ; 725 ; 1406 ; 140530649392896 ; 19 ; -1 ; IWANT
7.535425 ; 722 ; 1405 ; 139741468243712 ; 5 ; 3 ; IAMIN
7.537934 ; 726 ; 1406 ; 140530590643968 ; 10 ; -1 ; IWANT
7.542145 ; 727 ; 1406 ; 140530599036672 ; 6 ; -1 ; IWANT
7.549963 ; 728 ; 1406 ; 140530607429376 ; 12 ; -1 ; IWANT
7.558633 ; 726 ; 1199 ; 139804540925696 ; 10 ; 2 ; IAMIN
7.564016 ; 729 ; 1406 ; 140530582251264 ; 7 ; -1 ; IWANT
7.582315 ; 730 ; 1406 ; 140530590643968 ; 17 ; -1 ; IWANT
7.590925 ; 731 ; 1406 ; 140530565465856 ; 19 ; -1 ; IWANT
7.616266 ; 729 ; 1405 ; 139741468243712 ; 7 ; 4 ; IAMIN
7.616348 ; 730 ; 1199 ; 139804540925696 ; 17 ; 4 ; IAMIN
7.616414 ; 732 ; 1406 ; 140530557073152 ; 14 ; -1 ; IWANT
7.617375 ; 733 ; 1406 ; 140530573858560 ; 15 ; -1 ; IWANT
7.617845 ; 734 ; 1406 ; 140530548680448 ; 11 ; -1 ; IWANT
7.650114 ; 735 ; 1406 ; 140530582251264 ; 2 ; -1 ; IWANT
7.650119 ; 733 ; 1405 ; 139741468243712 ; 15 ; 1 ; IAMIN
7.650166 ; 736 ; 1406 ; 140530590643968 ; 4 ; -1 ; IWANT
7.654201 ; 732 ; 1199 ; 139804621231872 ; 14 ; 1 ; IAMIN
7.667208 ; 737 ; 1406 ; 140530540287744 ; 8 ; -1 ; IWANT
7.669847 ; 738 ; 1406 ; 140530573858560 ; 14 ; -1 ; IWANT
7.682165 ; 739 ; 1406 ; 140530557073152 ; 20 ; -1 ; IWANT
7.682588 ; 735 ; 1199 ; 139804540925696 ; 2 ; 3 ; IAMIN
7.684190 ; 737 ; 1405 ; 139741468243712 ; 8 ; 2 ; IAMIN
7.690087 ; 740 ; 1406 ; 140530531895040 ; 1 ; -1 ; IWANT
7.699683 ; 739 ; 1405 ; 139741468243712 ; 20 ; 3 ; IAMIN
7.710073 ; 741 ; 1406 ; 140530557073152 ; 16 ; -1 ; IWANT
7.714071 ; 742 ; 1406 ; 140530582251264 ; 1 ; -1 ; IWANT
7.721153 ; 743 ; 1406 ; 140530540287744 ; 17 ; -1 ; IWANT
7.730084 ; 744 ; 1406 ; 140530523502336 ; 8 ; -1 ; IWANT
7.738103 ; 745 ; 1406 ; 140530515109632 ; 2 ; -1 ; IWANT
7.742082 ; 741 ; 1199 ; 139804540925696 ; 16 ; 2 ; IAMIN
7.746090 ; 746 ; 1406 ; 140530506716928 ; 3 ; -1 ; IWANT
7.754079 ; 747 ; 1406 ; 140530557073152 ; 11 ; -1 ; IWANT
7.754172 ; 744 ; 1199 ; 139804621231872 ; 8 ; 4 ; IAMIN
7.762086 ; 747 ; 1405 ; 139741468243712 ; 11 ; 4 ; IAMIN
7.766076 ; 748 ; 1406 ; 140530523502336 ; 8 ; -1 ; IWANT
7.790212 ; 749 ; 1406 ; 140530498324224 ; 18 ; -1 ; IWANT
7.790939 ; 748 ; 1199 ; 139804621231872 ; 8 ; 1 ; IAMIN
7.791105 ; 750 ; 1406 ; 140530557073152 ; 18 ; -1 ; IWANT
7.814131 ; 749 ; 1199 ; 139804540925696 ; 18 ; 3 ; IAMIN
7.816198 ; 751 ; 1406 ; 140530489931520 ; 3 ; -1 ; IWANT
7.816221 ; 752 ; 1406 ; 140530523502336 ; 20 ; -1 ; IWANT
7.817015 ; 753 ; 1406 ; 140530481538816 ; 2 ; -1 ; IWANT
7.842137 ; 754 ; 1406 ; 140530498324224 ; 13 ; -1 ; IWANT
7.842222 ; 753 ; 1405 ; 139741468243712 ; 2 ; 1 ; IAMIN
7.846179 ; 751 ; 1199 ; 139804621231872 ; 3 ; 2 ; IAMIN
7.855947 ; 755 ; 1406 ; 140530473146112 ; 14 ; -1 ; IWANT
7.861070 ; 756 ; 1406 ; 140530464753408 ; 12 ; -1 ; IWANT
7.866035 ; 754 ; 1199 ; 139804540925696 ; 13 ; 4 ; IAMIN
7.874070 ; 757 ; 1406 ; 140530489931520 ; 2 ; -1 ; IWANT
7.882070 ; 758 ; 1406 ; 140530481538816 ; 12 ; -1 ; IWANT
7.883931 ; 755 ; 1199 ; 139804621231872 ; 14 ; 1 ; IAMIN
7.890076 ; 759 ; 1406 ; 140530456360704 ; 4 ; -1 ; IWANT
7.894038 ; 760 ; 1406 ; 140530498324224 ; 1 ; -1 ; IWANT
7.898103 ; 757 ; 1405 ; 139741468243712 ; 2 ; 2 ; IAMIN
7.898251 ; 758 ; 1199 ; 139804540925696 ; 12 ; 3 ; IAMIN
7.915369 ; 759 ; 1199 ; 139804621231872 ; 4 ; 2 ; IAMIN
7.915506 ; 761 ; 1406 ; 140530473146112 ; 8 ; -1 ; IWANT
7.925809 ; 762 ; 1406 ; 140530481538816 ; 14 ; -1 ; IWANT
7.930075 ; 763 ; 1406 ; 140530489931520 ; 6 ; -1 ; IWANT
7.932176 ; 764 ; 1406 ; 140530456360704 ; 3 ; -1 ; IWANT
7.932264 ; 761 ; 1199 ; 139804621231872 ; 8 ; 4 ; IAMIN
7.941561 ; 762 ; 1405 ; 139741468243712 ; 14 ; 3 ; IAMIN
7.950078 ; 765 ; 1406 ; 140530473146112 ; 4 ; -1 ; IWANT
7.970064 ; 766 ; 1406 ; 140530481538816 ; 7 ; -1 ; IWANT
7.970152 ; 763 ; 1405 ; 139741372503808 ; 6 ; 4 ; IAMIN
7.970296 ; 767 ; 1406 ; 140530447968000 ; 18 ; -1 ; IWANT
7.974265 ; 768 ; 1406 ; 140530439575296 ; 3 ; -1 ; IWANT
7.980548 ; 765 ; 1405 ; 139741355718400 ; 4 ; 1 ; IAMIN
7.994085 ; 769 ; 1406 ; 140530489931520 ; 20 ; -1 ; IWANT
8.003345 ; 770 ; 1406 ; 140530473146112 ; 10 ; -1 ; IWANT
8.003437 ; 766 ; 1405 ; 139741468243712 ; 7 ; 2 ; IAMIN
8.010081 ; 771 ; 1406 ; 140530431182592 ; 4 ; -1 ; IWANT
8.012718 ; 772 ; 1406 ; 140530422789888 ; 8 ; -1 ; IWANT
8.014087 ; 769 ; 1199 ; 139804621231872 ; 20 ; 1 ; IAMIN
8.022586 ; 770 ; 1405 ; 139741355718400 ; 10 ; 3 ; IAMIN
8.031694 ; 773 ; 1406 ; 140530481538816 ; 10 ; -1 ; IWANT
8.034215 ; 774 ; 1406 ; 140530473146112 ; 20 ; -1 ; IWANT
8.042083 ; 771 ; 1199 ; 139804540925696 ; 4 ; 3 ; IAMIN
8.048336 ; 775 ; 1406 ; 140530489931520 ; 15 ; -1 ; IWANT
8.062080 ; 773 ; 1199 ; 139804621231872 ; 10 ; 2 ; IAMIN
8.066061 ; 776 ; 1406 ; 140530431182592 ; 11 ; -1 ; IWANT
8.066136 ; 777 ; 1406 ; 140530414397184 ; 14 ; -1 ; IWANT
8.071078 ; 778 ; 1406 ; 140530481538816 ; 5 ; -1 ; IWANT
8.090146 ; 779 ; 1406 ; 140530406004480 ; 19 ; -1 ; IWANT
8.098703 ; 780 ; 1406 ; 140530397611776 ; 3 ; -1 ; IWANT
8.099345 ; 775 ; 1405 ; 139741355718400 ; 15 ; 4 ; IAMIN
8.110016 ; 781 ; 1406 ; 140530389219072 ; 2 ; -1 ; IWANT
8.124617 ; 782 ; 1406 ; 140530489931520 ; 13 ; -1 ; IWANT
8.124723 ; 776 ; 1405 ; 139741468243712 ; 11 ; 1 ; IAMIN
8.129493 ; 783 ; 1406 ; 140530380826368 ; 2 ; -1 ; IWANT
8.132483 ; 784 ; 1406 ; 140530372433664 ; 15 ; -1 ; IWANT
8.157975 ; 785 ; 1406 ; 140530431182592 ; 5 ; -1 ; IWANT
8.161007 ; 781 ; 1199 ; 139804621231872 ; 2 ; 4 ; IAMIN
8.162129 ; 786 ; 1406 ; 140530364040960 ; 8 ; -1 ; IWANT
8.172239 ; 787 ; 1406 ; 140530355648256 ; 7 ; -1 ; IWANT
8.182066 ; 788 ; 1406 ; 140530389219072 ; 19 ; -1 ; IWANT
8.186787 ; 785 ; 1199 ; 139804621231872 ; 5 ; 1 ; IAMIN
8.190080 ; 789 ; 1406 ; 140530347255552 ; 19 ; -1 ; IWANT
8.194130 ; 790 ; 1406 ; 140530338862848 ; 2 ; -1 ; IWANT
8.198086 ; 787 ; 1199 ; 139804540925696 ; 7 ; 3 ; IAMIN
8.218069 ; 791 ; 1406 ; 140530431182592 ; 19 ; -1 ; IWANT
8.218160 ; 788 ; 1405 ; 139741468243712 ; 19 ; 2 ; IAMIN
8.222073 ; 792 ; 1406 ; 140530355648256 ; 18 ; -1 ; IWANT
8.229469 ; 793 ; 1406 ; 140530330470144 ; 7 ; -1 ; IWANT
8.244242 ; 794 ; 1406 ; 140530389219072 ; 4 ; -1 ; IWANT
8.254080 ; 791 ; 1199 ; 139804540925696 ; 19 ; 2 ; IAMIN
8.255158 ; 795 ; 1406 ; 140530322077440 ; 12 ; -1 ; IWANT
8.262069 ; 796 ; 1406 ; 140530313684736 ; 3 ; -1 ; IWANT
8.265994 ; 797 ; 1406 ; 140530431182592 ; 10 ; -1 ; IWANT
8.266067 ; 794 ; 1405 ; 139741468243712 ; 4 ; 3 ; IAMIN
8.274075 ; 795 ; 1405 ; 139741355718400 ; 12 ; 4 ; IAMIN
8.282077 ; 798 ; 1406 ; 140530305292032 ; 10 ; -1 ; IWANT
8.294073 ; 799 ; 1406 ; 140530322077440 ; 5 ; -1 ; IWANT
8.302069 ; 800 ; 1406 ; 140530389219072 ; 2 ; -1 ; IWANT
8.302643 ; 798 ; 1405 ; 139741355718400 ; 10 ; 1 ; IAMIN
8.310077 ; 801 ; 1406 ; 140530296899328 ; 19 ; -1 ; IWANT
8.322835 ; 802 ; 1406 ; 140530305292032 ; 20 ; -1 ; IWANT
8.326091 ; 799 ; 1199 ; 139804540925696 ; 5 ; 4 ; IAMIN
8.333664 ; 803 ; 1406 ; 140530288506624 ; 9 ; -1 ; IWANT
8.338081 ; 804 ; 1406 ; 140530322077440 ; 8 ; -1 ; IWANT
8.353046 ; 801 ; 1199 ; 139804621231872 ; 19 ; 1 ; IAMIN
8.353221 ; 805 ; 1406 ; 140530271721216 ; 11 ; -1 ; IWANT
8.362918 ; 806 ; 1406 ; 140530280113920 ; 15 ; -1 ; IWANT
8.372273 ; 803 ; 1199 ; 139804540925696 ; 9 ; 3 ; IAMIN
8.372393 ; 807 ; 1406 ; 140530296899328 ; 11 ; -1 ; IWANT
8.381432 ; 808 ; 1406 ; 140530263328512 ; 16 ; -1 ; IWANT
8.396279 ; 809 ; 1406 ; 140530288506624 ; 11 ; -1 ; IWANT
8.401296 ; 810 ; 1406 ; 140530254935808 ; 1 ; -1 ; IWANT
8.406071 ; 806 ; 1199 ; 139804540925696 ; 15 ; 2 ; IAMIN
8.418075 ; 809 ; 1405 ; 139741355718400 ; 11 ; 2 ; IAMIN
8.426066 ; 811 ; 1406 ; 140530246543104 ; 18 ; -1 ; IWANT
8.426148 ; 810 ; 1405 ; 139741468243712 ; 1 ; 3 ; IAMIN
8.426252 ; 813 ; 1406 ; 140530280113920 ; 13 ; -1 ; IWANT
8.426067 ; 812 ; 1406 ; 140530238150400 ; 5 ; -1 ; IWANT
8.446079 ; 814 ; 1406 ; 140530254935808 ; 20 ; -1 ; IWANT
8.446152 ; 811 ; 1199 ; 139804540925696 ; 18 ; 4 ; IAMIN
8.459557 ; 815 ; 1406 ; 140530288506624 ; 19 ; -1 ; IWANT
8.462059 ; 816 ; 1406 ; 140530246543104 ; 9 ; -1 ; IWANT
8.466067 ; 814 ; 1199 ; 139804621231872 ; 20 ; 1 ; IAMIN
8.468906 ; 817 ; 1406 ; 140530229757696 ; 7 ; -1 ; IWANT
8.486056 ; 818 ; 1406 ; 140530254935808 ; 17 ; -1 ; IWANT
8.490070 ; 815 ; 1405 ; 139741468243712 ; 19 ; 4 ; IAMIN
8.494065 ; 819 ; 1406 ; 140530221364992 ; 7 ; -1 ; IWANT
8.506064 ; 820 ; 1406 ; 140530212972288 ; 17 ; -1 ; IWANT
8.514047 ; 821 ; 1406 ; 140530288506624 ; 10 ; -1 ; IWANT
8.514070 ; 818 ; 1405 ; 139741355718400 ; 17 ; 1 ; IAMIN
8.514147 ; 822 ; 1406 ; 140530204579584 ; 17 ; -1 ; IWANT
8.528132 ; 823 ; 1406 ; 140530254935808 ; 14 ; -1 ; IWANT
8.538085 ; 820 ; 1199 ; 139804621231872 ; 17 ; 3 ; IAMIN
8.547325 ; 824 ; 1406 ; 140530196186880 ; 17 ; -1 ; IWANT
8.547413 ; 821 ; 1199 ; 139804540925696 ; 10 ; 2 ; IAMIN
8.547532 ; 825 ; 1406 ; 140530212972288 ; 12 ; -1 ; IWANT
8.567356 ; 824 ; 1405 ; 139741355718400 ; 17 ; 2 ; IAMIN
8.568742 ; 826 ; 1406 ; 140530288506624 ; 6 ; -1 ; IWANT
8.582053 ; 827 ; 1406 ; 140530196186880 ; 19 ; -1 ; IWANT
8.582066 ; 828 ; 1406 ; 140530187794176 ; 14 ; -1 ; IWANT
8.596652 ; 829 ; 1406 ; 140530179401472 ; 7 ; -1 ; IWANT
8.596731 ; 826 ; 1405 ; 139741468243712 ; 6 ; 3 ; IAMIN
8.602062 ; 827 ; 1199 ; 139804540925696 ; 19 ; 4 ; IAMIN
8.606515 ; 830 ; 1406 ; 140530171008768 ; 15 ; -1 ; IWANT
8.614062 ; 831 ; 1406 ; 140530288506624 ; 15 ; -1 ; IWANT
8.615842 ; 830 ; 1405 ; 139741468243712 ; 15 ; 4 ; IAMIN
8.621233 ; 832 ; 1406 ; 140530196186880 ; 5 ; -1 ; IWANT
8.621251 ; 829 ; 1405 ; 139741355718400 ; 7 ; 1 ; IAMIN
8.630078 ; 831 ; 1199 ; 139804621231872 ; 15 ; 1 ; IAMIN
8.642047 ; 833 ; 1406 ; 140530171008768 ; 7 ; -1 ; IWANT
8.642066 ; 832 ; 1199 ; 139804540925696 ; 5 ; 3 ; IAMIN
8.644720 ; 834 ; 1406 ; 140530179401472 ; 15 ; -1 ; IWANT
8.650059 ; 835 ; 1406 ; 140530288506624 ; 4 ; -1 ; IWANT
8.666081 ; 833 ; 1199 ; 139804621231872 ; 7 ; 2 ; IAMIN
8.666125 ; 836 ; 1406 ; 140530196186880 ; 9 ; -1 ; IWANT
8.669597 ; 835 ; 1405 ; 139741468243712 ; 4 ; 2 ; IAMIN
8.669711 ; 837 ; 1406 ; 140530162616064 ; 1 ; -1 ; IWANT
8.684913 ; 838 ; 1406 ; 140530171008768 ; 6 ; -1 ; IWANT
8.690075 ; 836 ; 1199 ; 139804540925696 ; 9 ; 4 ; IAMIN
8.694238 ; 839 ; 1406 ; 140530288506624 ; 5 ; -1 ; IWANT
8.709971 ; 840 ; 1406 ; 140530154223360 ; 11 ; -1 ; IWANT
8.710032 ; 841 ; 1406 ; 140530196186880 ; 6 ; -1 ; IWANT
8.710057 ; 838 ; 1199 ; 139804621231872 ; 6 ; 1 ; IAMIN
8.714059 ; 839 ; 1199 ; 139804640212736 ; 5 ; 3 ; IAMIN
8.718068 ; 842 ; 1406 ; 140530145830656 ; 2 ; -1 ; IWANT
8.738097 ; 843 ; 1406 ; 140530171008768 ; 15 ; -1 ; IWANT
8.738159 ; 844 ; 1406 ; 140530288506624 ; 10 ; -1 ; IWANT
8.740233 ; 840 ; 1199 ; 139804640212736 ; 11 ; 2 ; IAMIN
8.752402 ; 845 ; 1406 ; 140530137437952 ; 13 ; -1 ; IWANT
8.758068 ; 843 ; 1405 ; 139741468243712 ; 15 ; 3 ; IAMIN
8.766060 ; 846 ; 1406 ; 140530154223360 ; 6 ; -1 ; IWANT
8.778065 ; 847 ; 1406 ; 140530171008768 ; 19 ; -1 ; IWANT
8.783328 ; 845 ; 1405 ; 139741355718400 ; 13 ; 1 ; IAMIN
8.786066 ; 848 ; 1406 ; 140530129045248 ; 11 ; -1 ; IWANT
8.794279 ; 849 ; 1406 ; 140530120652544 ; 14 ; -1 ; IWANT
8.796503 ; 847 ; 1199 ; 139804640212736 ; 19 ; 4 ; IAMIN
8.800727 ; 848 ; 1405 ; 139741468243712 ; 11 ; 4 ; IAMIN
8.800843 ; 850 ; 1406 ; 140530137437952 ; 17 ; -1 ; IWANT
8.814045 ; 851 ; 1406 ; 140530171008768 ; 7 ; -1 ; IWANT
8.818094 ; 849 ; 1199 ; 139804621231872 ; 14 ; 1 ; IAMIN
8.818243 ; 852 ; 1406 ; 140530129045248 ; 4 ; -1 ; IWANT
8.838083 ; 851 ; 1405 ; 139741468243712 ; 7 ; 2 ; IAMIN
8.839935 ; 853 ; 1406 ; 140530120652544 ; 14 ; -1 ; IWANT
8.841050 ; 854 ; 1406 ; 140530112259840 ; 13 ; -1 ; IWANT
8.842068 ; 852 ; 1199 ; 139804640212736 ; 4 ; 3 ; IAMIN
8.851150 ; 855 ; 1406 ; 140530171008768 ; 12 ; -1 ; IWANT
8.862063 ; 853 ; 1405 ; 139741355718400 ; 14 ; 3 ; IAMIN
8.866064 ; 856 ; 1406 ; 140530129045248 ; 5 ; -1 ; IWANT
8.866138 ; 857 ; 1406 ; 140530103867136 ; 10 ; -1 ; IWANT
8.874079 ; 855 ; 1199 ; 139804640212736 ; 12 ; 2 ; IAMIN
8.881406 ; 856 ; 1405 ; 139741468243712 ; 5 ; 1 ; IAMIN
8.881444 ; 858 ; 1406 ; 140530120652544 ; 2 ; -1 ; IWANT
8.902059 ; 858 ; 1199 ; 139804640212736 ; 2 ; 4 ; IAMIN
8.907385 ; 859 ; 1406 ; 140530129045248 ; 18 ; -1 ; IWANT
8.910068 ; 860 ; 1406 ; 140530171008768 ; 16 ; -1 ; IWANT
8.923691 ; 861 ; 1406 ; 140530095474432 ; 8 ; -1 ; IWANT
8.933602 ; 862 ; 1406 ; 140530120652544 ; 4 ; -1 ; IWANT
8.936228 ; 859 ; 1405 ; 139741468243712 ; 18 ; 4 ; IAMIN
8.938069 ; 860 ; 1405 ; 139741355718400 ; 16 ; 2 ; IAMIN
8.945149 ; 863 ; 1406 ; 140530087081728 ; 12 ; -1 ; IWANT
8.950062 ; 862 ; 1199 ; 139804640212736 ; 4 ; 1 ; IAMIN
8.954066 ; 864 ; 1406 ; 140530171008768 ; 14 ; -1 ; IWANT
8.957008 ; 861 ; 1405 ; 139741372503808 ; 8 ; 3 ; IAMIN
8.966076 ; 865 ; 1406 ; 140530078689024 ; 10 ; -1 ; IWANT
8.974850 ; 866 ; 1406 ; 140530120652544 ; 7 ; -1 ; IWANT
8.978073 ; 863 ; 1199 ; 139804621231872 ; 12 ; 3 ; IAMIN
8.984852 ; 866 ; 1199 ; 139804640212736 ; 7 ; 2 ; IAMIN
8.984978 ; 867 ; 1406 ; 140530095474432 ; 3 ; -1 ; IWANT
8.988962 ; 868 ; 1406 ; 140530129045248 ; 2 ; -1 ; IWANT
8.994765 ; 869 ; 1406 ; 140530087081728 ; 13 ; -1 ; IWANT
8.998078 ; 864 ; 1405 ; 139741355718400 ; 14 ; 1 ; IAMIN
9.006060 ; 870 ; 1406 ; 140530120652544 ; 19 ; -1 ; IWANT
9.010081 ; 865 ; 1405 ; 139741372503808 ; 10 ; 4 ; IAMIN
9.013968 ; 867 ; 1199 ; 139804621231872 ; 3 ; 4 ; IAMIN
9.022072 ; 871 ; 1406 ; 140530171008768 ; 13 ; -1 ; IWANT
9.034354 ; 872 ; 1406 ; 140530078689024 ; 10 ; -1 ; IWANT
9.042055 ; 873 ; 1406 ; 140530095474432 ; 20 ; -1 ; IWANT
9.042074 ; 874 ; 1406 ; 140530070296320 ; 19 ; -1 ; IWANT
9.047748 ; 870 ; 1405 ; 139741468243712 ; 19 ; 2 ; IAMIN
9.049617 ; 871 ; 1199 ; 139804621231872 ; 13 ; 1 ; IAMIN
9.058080 ; 875 ; 1406 ; 140530061903616 ; 12 ; -1 ; IWANT
9.062427 ; 872 ; 1405 ; 139741372503808 ; 10 ; 3 ; IAMIN
9.072709 ; 876 ; 1406 ; 140530171008768 ; 13 ; -1 ; IWANT
9.078077 ; 873 ; 1405 ; 139741355718400 ; 20 ; 1 ; IAMIN
9.082061 ; 877 ; 1406 ; 140530078689024 ; 16 ; -1 ; IWANT
9.084364 ; 878 ; 1406 ; 140530120652544 ; 2 ; -1 ; IWANT
9.093230 ; 876 ; 1199 ; 139804621231872 ; 13 ; 2 ; IAMIN
9.093362 ; 879 ; 1406 ; 140530095474432 ; 3 ; -1 ; IWANT
9.104099 ; 880 ; 1406 ; 140530053510912 ; 10 ; -1 ; IWANT
9.111827 ; 881 ; 1406 ; 140530171008768 ; 18 ; -1 ; IWANT
9.118079 ; 882 ; 1406 ; 140530045118208 ; 2 ; -1 ; IWANT
9.142105 ; 883 ; 1406 ; 140530036725504 ; 5 ; -1 ; IWANT
9.145390 ; 877 ; 1405 ; 139741355718400 ; 16 ; 4 ; IAMIN
9.154083 ; 881 ; 1405 ; 139741372503808 ; 18 ; 2 ; IAMIN
9.158070 ; 884 ; 1406 ; 140530028332800 ; 3 ; -1 ; IWANT
9.166089 ; 885 ; 1406 ; 140530019940096 ; 14 ; -1 ; IWANT
9.166169 ; 883 ; 1199 ; 139804621231872 ; 5 ; 3 ; IAMIN
9.174072 ; 886 ; 1406 ; 140530078689024 ; 8 ; -1 ; IWANT
9.181071 ; 887 ; 1406 ; 140530171008768 ; 8 ; -1 ; IWANT
9.190076 ; 884 ; 1405 ; 139741355718400 ; 3 ; 3 ; IAMIN
9.190208 ; 888 ; 1406 ; 140530036725504 ; 3 ; -1 ; IWANT
9.210064 ; 889 ; 1406 ; 140530011547392 ; 9 ; -1 ; IWANT
9.210077 ; 886 ; 1199 ; 139804621231872 ; 8 ; 4 ; IAMIN
9.210460 ; 890 ; 1406 ; 140530028332800 ; 17 ; -1 ; IWANT
9.214071 ; 891 ; 1406 ; 140530003154688 ; 10 ; -1 ; IWANT
9.220523 ; 892 ; 1406 ; 140530078689024 ; 16 ; -1 ; IWANT
9.230076 ; 889 ; 1199 ; 139804640212736 ; 9 ; 1 ; IAMIN
9.233914 ; 892 ; 1405 ; 139741355718400 ; 16 ; 1 ; IAMIN
9.234059 ; 893 ; 1406 ; 140529994761984 ; 13 ; -1 ; IWANT
9.249599 ; 894 ; 1406 ; 140530078689024 ; 13 ; -1 ; IWANT
9.249679 ; 893 ; 1199 ; 139804640212736 ; 13 ; 2 ; IAMIN
9.254889 ; 895 ; 1406 ; 140530011547392 ; 2 ; -1 ; IWANT
9.262908 ; 896 ; 1406 ; 140529994761984 ; 14 ; -1 ; IWANT
9.264984 ; 894 ; 1405 ; 139741355718400 ; 13 ; 4 ; IAMIN
9.277931 ; 897 ; 1406 ; 140529986369280 ; 19 ; -1 ; IWANT
9.295243 ; 898 ; 1406 ; 140529977976576 ; 16 ; -1 ; IWANT
9.298078 ; 899 ; 1406 ; 140530078689024 ; 16 ; -1 ; IWANT
9.303368 ; 896 ; 1199 ; 139804640212736 ; 14 ; 3 ; IAMIN
9.322077 ; 900 ; 1406 ; 140529969583872 ; 3 ; -1 ; IWANT
9.326074 ; 901 ; 1406 ; 140529961191168 ; 14 ; -1 ; IWANT
9.329679 ; 898 ; 1405 ; 139741355718400 ; 16 ; 2 ; IAMIN
9.330079 ; 900 ; 1199 ; 139804640212736 ; 3 ; 4 ; IAMIN
9.334098 ; 902 ; 1406 ; 140529994761984 ; 20 ; -1 ; IWANT
9.345649 ; 903 ; 1406 ; 140529952798464 ; 5 ; -1 ; IWANT
9.350071 ; 901 ; 1405 ; 139741372503808 ; 14 ; 3 ; IAMIN
9.362062 ; 904 ; 1406 ; 140529977976576 ; 5 ; -1 ; IWANT
9.362072 ; 905 ; 1406 ; 140529969583872 ; 10 ; -1 ; IWANT
9.366016 ; 902 ; 1405 ; 139741468243712 ; 20 ; 1 ; IAMIN
9.366378 ; 906 ; 1406 ; 140529961191168 ; 16 ; -1 ; IWANT
9.390100 ; 907 ; 1406 ; 140529944405760 ; 9 ; -1 ; IWANT
9.403186 ; 909 ; 1406 ; 140529994761984 ; 17 ; -1 ; IWANT
9.404709 ; 908 ; 1406 ; 140529936013056 ; 6 ; -1 ; IWANT
9.414141 ; 910 ; 1406 ; 140529927620352 ; 4 ; -1 ; IWANT
9.426105 ; 907 ; 1405 ; 139741468243712 ; 9 ; 4 ; IAMIN
9.426184 ; 911 ; 1406 ; 140529919227648 ; 7 ; -1 ; IWANT
9.432347 ; 909 ; 1199 ; 139804640212736 ; 17 ; 1 ; IAMIN
9.434093 ; 912 ; 1406 ; 140529910834944 ; 14 ; -1 ; IWANT
9.442103 ; 911 ; 1405 ; 139741355718400 ; 7 ; 2 ; IAMIN
9.443058 ; 913 ; 1406 ; 140529944405760 ; 5 ; -1 ; IWANT
9.446119 ; 910 ; 1199 ; 139804621231872 ; 4 ; 2 ; IAMIN
9.449308 ; 914 ; 1406 ; 140529994761984 ; 11 ; -1 ; IWANT
9.454095 ; 904 ; 1405 ; 139741372503808 ; 5 ; 3 ; IAMIN
9.457804 ; 915 ; 1406 ; 140529927620352 ; 9 ; -1 ; IWANT
9.478150 ; 912 ; 1405 ; 139741355718400 ; 14 ; 1 ; IAMIN
9.478316 ; 916 ; 1406 ; 140529977976576 ; 10 ; -1 ; IWANT
9.481176 ; 917 ; 1406 ; 140529919227648 ; 18 ; -1 ; IWANT
9.490105 ; 918 ; 1406 ; 140529902442240 ; 16 ; -1 ; IWANT
9.494864 ; 915 ; 1199 ; 139804640212736 ; 9 ; 3 ; IAMIN
9.497922 ; 919 ; 1406 ; 140529927620352 ; 4 ; -1 ; IWANT
9.501947 ; 917 ; 1199 ; 139804621231872 ; 18 ; 4 ; IAMIN
